Filename,Class,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Image_57,Kawung,4196.54296875,5224.0,2950.4296875,5143.0,0.9354636150347554,0.9196629040691415,0.9546269232691538,0.920908559653062,16.45703125,20.48627450980392,11.5703125,20.16862745098039,0.8716332176911228,0.9111809037127869,0.8184016170388697,0.9082267450569862,0.4952496517405791,0.4814563784283719,0.5122099274280024,0.48249833783209106,0.7037397613753106,0.6938705775779601,0.7156884290164278,0.6946210030168186,0.8547692030752444,0.8193261931707125,0.8979160434202094,0.8221296521140269
Image_58,Kawung,4071.03515625,6039.0,3820.01953125,5842.0,0.9373937324108818,0.9071294559099436,0.9412539671631348,0.9101590133177497,15.96484375,23.68235294117647,14.98046875,22.909803921568624,0.8645364804737747,0.937224781731262,0.8542987502110893,0.9304987271330842,0.49875777230268253,0.4733416601812717,0.5020873125861673,0.4758124930212716,0.7062278473004888,0.6879982995482414,0.7085811968900723,0.6897916301473015,0.8585322092778738,0.7900778857062156,0.8672736419411787,0.7969282125128132
Image_59,Kawung,10006.7578125,13536.0,9812.51953125,13161.0,0.846111435233599,0.7918371113093224,0.8490985216490328,0.7976040353089533,39.2421875,53.082352941176474,38.48046875,51.61176470588236,1.049183971350856,1.1256183559141895,1.0437258046407514,1.118417799182041,0.4300483038937849,0.39564573374833945,0.4326098720810131,0.39905036057317445,0.6557806827696169,0.6290037629047536,0.6577308507900577,0.6317043300256652,0.6500436228473867,0.5263799701055667,0.6564577060571783,0.5394954883707433
Image_60,Kawung,10528.710937500002,11925.0,5339.0625,11748.0,0.8380845978916127,0.8166118168117369,0.9178934195552548,0.8193338049395626,41.28906250000001,46.76470588235294,20.9375,46.07058823529412,1.0665557899222051,1.098694478888396,0.9140731861760233,1.0948480021686042,0.42086039154862326,0.40648069306440415,0.4810917375528643,0.40821689868490235,0.6487375367192986,0.6375583840436923,0.6936077692420005,0.6389185383794262,0.6348588006349972,0.5867343371797158,0.8148815186866665,0.5928636111183285
Image_61,Kawung,11244.90234375,14187.0,11558.671875,14137.0,0.8270706741341924,0.7818257312459632,0.8222453806938763,0.7825946544459139,44.09765625,55.63529411764706,45.328125,55.43921568627451,1.0827727004935697,1.1429946391224712,1.0904212044449373,1.1420900765090236,0.4139007639930781,0.3859731750172686,0.4102879118195225,0.38640717246982015,0.6433511980194628,0.6212673941365896,0.640537205648136,0.621616579950873,0.6096984160620025,0.508000245568502,0.599241604314005,0.5097342265173688
Image_62,Kawung,10686.09375,13495.0,9712.91015625,13534.0,0.8356642919755175,0.7924676283332821,0.8506303608364347,0.7918678682373205,41.90625,52.92156862745098,38.08984375,53.07450980392157,1.0696056188320286,1.129464029144494,1.046273790674206,1.1302133532544745,0.4197771519855644,0.39259274998629007,0.4296194817038143,0.39223709237907345,0.6479021160526985,0.6265722224822052,0.6554536457323388,0.6262883460348544,0.6289425901260428,0.531461823948081,0.6630611105397216,0.5301132786589658
Image_63,Kawung,9661.11328125,13292.0,9860.33203125,13528.0,0.8514269172138835,0.7955894565250823,0.8483632388390798,0.7919601390213147,37.88671875,52.12549019607844,38.66796875,53.050980392156866,1.045464921806538,1.1270535420233168,1.0506069557675999,1.1315905049914061,0.42976685778813284,0.39331710073359244,0.42755098641354133,0.3911846869294793,0.6555660590574628,0.6271499826465695,0.6538738306535454,0.6254475892746564,0.6651690009263485,0.5396649735000992,0.6583199370246093,0.5314917064030501
Image_64,Kawung,9478.828125,12476.0,8968.828125,12200.0,0.8542301829268293,0.8081382831482791,0.8620731995663273,0.8123827392120075,37.171875,48.92549019607843,35.171875,47.84313725490196,1.0407180142725863,1.1108976314214392,1.0273887115669404,1.1051312676497667,0.4317912788200452,0.40074927039122704,0.43729626647878816,0.40338306034070526,0.6571082702417047,0.6330476051540097,0.6612838017665246,0.6351244447670907,0.6714523159675421,0.5680650999767249,0.6892087192400113,0.5776205690698976
Image_65,Kawung,8241.6796875,11985.0,8518.59375,12435.0,0.8732556256343617,0.8156891089717959,0.8689971126933842,0.8087688001722387,32.3203125,47.0,33.40625,48.76470588235294,1.0075461546117757,1.100159046774776,1.0152573439836703,1.1096495097336976,0.4452831101995026,0.40576324032353217,0.44219395832206965,0.40144177226958966,0.6672953695324901,0.6369954790448141,0.6649766599829423,0.6335943278388702,0.7145579349496979,0.584780413404882,0.7049196062949001,0.5691901911297209
Image_66,Kawung,6983.61328125,9594.0,7424.8828125,9564.0,0.8926027545712485,0.8524590163934427,0.8858167069710577,0.8529203703134132,27.38671875,37.62352941176471,29.1171875,37.50588235294117,0.9682621870302606,1.0418018472014279,0.9803179781401191,1.0410317417825143,0.46151867236966404,0.4320597507154629,0.45753568620692764,0.43238518317489755,0.6793516558967557,0.6573125213438907,0.6764138424122673,0.6575600224883639,0.7573547597521785,0.6663170621431334,0.7412632593155274,0.6673604734560067
Image_67,Kawung,14685.41015625,16381.999999999998,11360.44921875,16367.999999999998,0.7741609486013288,0.7480700027681235,0.8252937406768062,0.7482853012641097,57.58984375,64.24313725490195,44.55078125,64.18823529411765,1.1142910266246886,1.1400438159402366,1.051439806079238,1.139847365119787,0.40833658138452616,0.3947612748239114,0.4387138523335,0.3948681393501834,0.6390121918903631,0.6283003062420958,0.6623547782974771,0.6283853430421363,0.45818479319627786,0.3955166416647287,0.5811345690905967,0.39603323103212545
Image_68,Kawung,10603.41796875,11650.0,5982.5390625,11683.0,0.8369357185010611,0.8208408944114662,0.9079977384046383,0.8203334050994986,41.58203125,45.68627450980392,23.4609375,45.8156862745098,1.068762063683915,1.092806482533996,0.9369948773609427,1.0935384007309958,0.41975047098678253,0.40909920920309684,0.47258992278360495,0.4087686638726624,0.6478815254248129,0.639608637530089,0.6874517603320286,0.6393501887640782,0.6325450195436316,0.5963349234594216,0.7927243265212048,0.5951961952305052
Image_69,Kawung,5416.757812500001,7364.0,4958.5546875,7454.0,0.9166985849890814,0.8867529911112478,0.9237450452511303,0.8853689293513365,21.242187500000004,28.87843137254902,19.4453125,29.231372549019607,0.9185227333994774,0.9838628681285525,0.9017794617682673,0.9865990738513387,0.4786420966019681,0.45371613065155036,0.48456432302930363,0.4526474546432546,0.6918396465959205,0.6735845386078502,0.6961065457451924,0.6727907955993859,0.8128006360193868,0.7459995305731294,0.8286358157602994,0.7428952336898569
Image_70,Kawung,4383.80859375,6323.0,4234.39453125,6270.0,0.9325837573624396,0.9027619721342233,0.9348815161435424,0.903577030726171,17.19140625,24.79607843137255,16.60546875,24.588235294117645,0.8759672094089687,0.945661334236001,0.8704754714974122,0.943898315081621,0.49551156835618365,0.47072666949585096,0.49712853959320774,0.4713891516305281,0.7039258258908986,0.6860952335469551,0.7050734285116748,0.6865778554763677,0.8473396740625114,0.7797466072585719,0.8526683552719801,0.7815901899458904
Image_71,Kawung,9273.6328125,11970.0,8823.3984375,11842.0,0.8573857716528773,0.8159197859317812,0.8643096847799341,0.8178882293236551,36.3671875,46.94117647058823,34.6015625,46.439215686274515,1.0356778842608043,1.101032458497078,1.0236272443698304,1.0982665622674985,0.43378011302368674,0.4049906022304437,0.4387771168803765,0.40623822553091915,0.658619854714149,0.6363887194399691,0.6624025338722495,0.6373682024786922,0.6787505360656652,0.5861562544437003,0.694347180286752,0.5905816512215788
Image_72,Kawung,8969.82421875,10297.0,7576.2890625,10121.0,0.8620578811744533,0.8416479562021345,0.8834883114062068,0.8443545658659614,35.17578125,40.38039215686274,29.7109375,39.69019607843137,1.0281365920981482,1.0632462893771293,0.9888928429831829,1.0589235863868387,0.4366961112603551,0.4214651359508756,0.45237263856599624,0.42332189249070357,0.6608298655935241,0.6492034626762827,0.6725865286831102,0.6506319178235138,0.6895862199605531,0.6443522558645917,0.7379890011118578,0.6504311140725972
Image_73,Kawung,9404.12109375,11756.0,9702.94921875,12237.0,0.8553790623173808,0.8192107772275705,0.8507835447551748,0.8118137360440438,36.87890625,46.101960784313725,38.05078125,47.98823529411764,1.0375072473518807,1.0930956081971164,1.0451839237606992,1.1033776949555942,0.4336342348936933,0.40962317861657027,0.4303993988330435,0.40496066017846327,0.6585091000841927,0.6400181080380228,0.656048320501656,0.6363651940344186,0.6732849948780096,0.591218551052742,0.6628953009294051,0.5744881170418104
Image_74,Kawung,6171.796875,8662.0,6151.875,8713.0,0.9050872439485744,0.8667917448405253,0.9053936117860548,0.8660074431765755,24.203125,33.96862745098039,24.125,34.168627450980395,0.9425818877231338,1.0181214374066438,0.942260358841997,1.0195168331725757,0.47092360435289315,0.44148294047730435,0.4708727717592092,0.4409133894469654,0.6862387371410136,0.6644418262551691,0.6862016990355017,0.6640130943339637,0.785829308305138,0.6993346567493736,0.7866646291021937,0.6975608606548749
Image_75,Kawung,7347.1875,9351.0,4399.74609375,9372.0,0.8870115415372313,0.8561959831452035,0.9323386630924553,0.8558730354012241,28.8125,36.67058823529411,17.25390625,36.75294117647059,0.9801247076784845,1.0377878269352838,0.8797647218104463,1.038343132446332,0.4566366906846225,0.4328661427206672,0.49247648175337455,0.43263103331297914,0.6757489849675118,0.657925636163136,0.7017666861239386,0.6577469371369046,0.7450236445004282,0.6761178320110683,0.8477579015901122,0.6753942362209654
Image_76,Kawung,9867.3046875,12877.0,10019.70703125,12737.0,0.8482560100959617,0.8019715190846738,0.8459122961392367,0.8041245040445361,38.6953125,50.498039215686276,39.29296875,49.94901960784314,1.0482146396939607,1.1144739317482566,1.051276594151553,1.111666567241929,0.42953359050230083,0.40043445733541394,0.42849898605610676,0.401739379982945,0.6553881220332733,0.6327989075017544,0.6545983394846849,0.6338291410016937,0.6564859245093161,0.550694722866906,0.6507119234772847,0.5555796136643458
Image_77,Kawung,10323.515625,13843.0,10339.453125,13708.0,0.8412401866176606,0.7871159228616246,0.8409950923476763,0.7891920155014918,40.484375,54.286274509803924,40.546875,53.75686274509804,1.0602767815825582,1.1350726551410337,1.0605585187795223,1.1325656162617954,0.42406001072303917,0.39017878428150177,0.42397602860077854,0.3913700316664649,0.6511989025812615,0.6246429254233988,0.6511344166919597,0.6255957414069128,0.641120505425825,0.5186320007970013,0.6404988277401422,0.52333204088914
Image_78,Kawung,5934.7265625,8826.0,6219.609375,8540.0,0.9087330212145911,0.8642696767446867,0.9043519611386215,0.8686679174484053,23.2734375,34.61176470588235,24.390625,33.49019607843137,0.935231539977524,1.024535135593831,0.946098212903052,1.0166607469880387,0.47330342962667604,0.43806204108348,0.46867765750027035,0.4412857085547052,0.6879705150852586,0.6618625545258472,0.6846003633509629,0.6642933904192524,0.794328529003919,0.6947287270977549,0.784971106177137,0.7046208168382991
Image_79,Kawung,10547.63671875,15567.0,13871.6015625,14431.0,0.8377935484460063,0.7606034509273214,0.7866760747624026,0.7780733860302033,41.36328125,61.04705882352941,54.3984375,56.5921568627451,1.0643152583593234,1.1645362034119016,1.1346827057544644,1.1453933895934092,0.4227905539776994,0.3758875358766133,0.39060169681958257,0.3852982060399979,0.650223464647116,0.6130966774307404,0.6249813571776222,0.6207239370605889,0.6324395052018358,0.45840078943056334,0.5168997645084163,0.4979239283273887
Image_80,Kawung,5801.25,8041.0,5834.121093750001,7997.0,0.9107856857257097,0.8763417709839141,0.9102801787938672,0.8770184233998708,22.75,31.533333333333335,22.878906250000004,31.360784313725492,0.9281381078722426,0.9983327840483802,0.9291939433963217,0.9970618407138973,0.47715368638264133,0.45046898952447983,0.4768067113750947,0.45097875779300567,0.6907631188639426,0.6711698663710103,0.6905119197921892,0.6715495199856862,0.7979671801076873,0.7196949593323934,0.7967910891651571,0.7212287762443912
Image_81,Kawung,13339.6875,14833.0,11043.69140625,14748.0,0.7948560960231292,0.7718912435025989,0.8301649892927444,0.7731984129425153,52.3125,58.168627450980395,43.30859375,57.83529411764706,1.102681038882611,1.1289574032633147,1.054814128856031,1.1275555940659037,0.41151858847859,0.3985417909090949,0.43402003903152486,0.39924837638970373,0.6414971461188195,0.6313016639524206,0.6588019725467774,0.6318610419939685,0.5177772114417822,0.46374618475326845,0.6003699877269619,0.4668266152294953
Image_82,Kawung,6125.9765625,6778.0,5990.5078125,6780.0,0.9057918899747793,0.8957647710146711,0.907875191269646,0.895734014086673,24.0234375,26.580392156862743,23.4921875,26.588235294117645,0.49208985927011906,0.5025043986311808,0.48997498754374746,0.5025330796029566,0.7807496529842788,0.7727279853473682,0.7822875117705631,0.7727036410004671,0.8836003921367842,0.879049478327226,0.8844701870445171,0.8790356312462352,0.29650379636355867,0.22153515380940128,0.31286777304882923,0.2213054504024404
Image_83,Kawung,19356.093750000004,20595.0,14291.953125,20152.000000000004,0.7023330091040507,0.6832805339402701,0.7802117133915665,0.6900931934918342,75.90625000000001,80.76470588235294,56.046875,79.02745098039216,1.207539772086887,1.2196129224633292,1.1359836731928261,1.2153476333197633,0.3542629187091504,0.3472270673406452,0.3915270348431193,0.34976522258540443,0.5951998981091566,0.5892597621937588,0.6257212117573763,0.5914095218927443,0.3183206384109721,0.2741721723143001,0.4970323576802303,0.2897937128089761
Image_84,Kawung,8622.1875,10380.0,4300.13671875,9465.0,0.8674039999384862,0.8403715436902162,0.9338705022798572,0.8544428382493157,33.8125,40.70588235294118,16.86328125,37.11764705882353,1.018456188108484,1.0645654842991548,0.875660515853523,1.0416071521702672,0.4407544240984538,0.42115065612980307,0.4939566910628949,0.43093279280246066,0.6638933830807879,0.6489612131166261,0.7028205254991454,0.6564547149670422,0.7015102404801058,0.6410372253437607,0.8511532911905265,0.6726761331048507
Image_85,Kawung,5055.17578125,7498.0,5066.1328125,7509.0,0.9222591612393504,0.8846922769353798,0.9220906589287363,0.8845231138313905,19.82421875,29.40392156862745,19.8671875,29.44705882352941,0.902654192052729,0.9840580358744044,0.9025556147422609,0.9843829656509859,0.4856952154210144,0.45538226509456264,0.4859949349972066,0.45525735137803003,0.6969183707013429,0.6748201724122973,0.6971333695909318,0.6747276127282994,0.8243540904007624,0.7394751035600963,0.8237974204439793,0.7390898269007459
Image_86,Kawung,5805.234375,8246.0,6090.1171875,8138.0,0.9107244121582136,0.8731891858641159,0.9063433520822439,0.8748500599760096,22.765625,32.33725490196078,23.8828125,31.91372549019608,0.9316254486476425,1.0087796604013963,0.9413560547135977,1.00569178527806,0.4741979201396398,0.4443128276011311,0.47062846264808006,0.44555523929000784,0.688620301864271,0.6665679467249614,0.6860236604141872,0.6674992429134342,0.7991499085409288,0.71499924257927,0.7892886647611708,0.7187319713934149
Image_87,Kawung,5278.30078125,7037.0,5311.171875,7015.0,0.91882784145957,0.8917817488389259,0.9183223345277275,0.8921200750469043,20.69921875,27.596078431372547,20.828125,27.50980392156863,0.9118611331257886,0.9701091989128626,0.9129968167904161,0.9694213253128487,0.4818890414885125,0.4607257065089419,0.48151219445345544,0.4609909239947194,0.6941822826091952,0.678767785408929,0.6939107971875459,0.678963124178861,0.8169819050603935,0.7555821066331531,0.8158228989984987,0.7563462381741605
Image_88,Kawung,8527.55859375,11277.0,8440.8984375,11362.0,0.868859247166518,0.8265770614830991,0.8701919472595577,0.8252698920431827,33.44140625,44.22352941176471,33.1015625,44.55686274509804,1.0136320071046587,1.083198781446961,1.0115607203345902,1.0851208658361873,0.44363607369217223,0.4138120867657886,0.4443354583235715,0.4129548065755918,0.6660601126716509,0.6432822761166272,0.6665849220643769,0.6426155978309208,0.7035782891854439,0.6083775275286328,0.7067798928544712,0.6054303195077778
Image_89,Kawung,4316.07421875,6656.0,5421.73828125,6668.0,0.9336254080098729,0.897640943622551,0.9166219930297113,0.8974564020545628,16.92578125,26.101960784313725,21.26171875,26.149019607843137,0.8754640925285476,0.9581265695642727,0.9171638480731539,0.9585129614689744,0.4944828446156151,0.46526272150672243,0.4799226534857012,0.46511599132087866,0.7031947416012261,0.6821016944024714,0.6927645007401153,0.681994128509094,0.8503527852798888,0.7688616329467975,0.8120607268119587,0.7684449171408122
Image_90,Kawung,13758.046875,14899.0,11603.49609375,14953.0,0.788422371436041,0.7708762648786639,0.8215560530595454,0.7700458278227171,53.953125,58.42745098039216,45.50390625,58.639215686274504,1.1264432075515316,1.1467941958246846,1.0835950536867442,1.147701118866357,0.3961089339324118,0.38614523671950035,0.4158696412728503,0.3856960339241954,0.6293718566415342,0.6214058550733975,0.6448795556325617,0.6210443091472583,0.5159181332094095,0.4759533130095066,0.592146915755965,0.47405395593201916
