Filename,Class,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Image_216,Kawung,572.3703737745099,931.7010226835832,582.8838541666667,938.9053902345252,0.05940004426503528,0.05240780253797468,0.05762023450979861,0.0531807681159663,18.684926470588238,23.46191464821223,18.975888480392157,23.569319492502885,9.392552444077335,9.564801890058488,9.396830696364745,9.56929256923794,0.00011122783116769994,9.497332008317271e-05,0.00011013407929041713,9.520911499894831e-05,0.010546460599068294,0.009745425597847059,0.010494478514457835,0.00975751582109649,0.790861313056976,0.6596192660582876,0.7869374697221135,0.656950690737228
Image_217,Kawung,443.55548406862744,797.8201307189541,419.37573529411776,809.9380699730871,0.17063785962257394,0.12992177219354586,0.17066916127949705,0.13055736859307204,13.162622549019606,18.625482506728183,13.023805147058823,18.779223375624756,8.804717217310069,9.069032801797777,8.804357256824701,9.066133078534111,0.0012666922117920392,0.0010691345903839364,0.0012651258539759353,0.0010784967364606015,0.035590619716324684,0.03269762361982804,0.03556860770364698,0.032840474059620414,0.9355785467257943,0.8841124020058344,0.93912132807716,0.8823527832897771
Image_218,Kawung,721.1220894607845,1323.9698885044213,722.3289062500003,1408.284398308343,0.11085414417755755,0.07214660988560202,0.12037702786896186,0.06674955406962317,17.60165441176471,25.24890426758938,17.32670036764706,26.365597846981935,9.57295271655829,9.855234993947574,9.534402645168614,9.896343878173386,0.00013118616299920708,9.431974009345764e-05,0.0001475612313323001,8.77663206163424e-05,0.011453652823409965,0.009711835052834126,0.01214747839398367,0.009368368087150632,0.9304837492270197,0.8724114378025816,0.9304533845642017,0.8642835221994805
Image_219,Kawung,913.7944240196081,1326.9361014994233,603.3035692401962,1323.057731641676,0.11810631118104178,0.09989007103660498,0.1402796783812541,0.09619335486131499,19.948437500000004,24.320184544405997,16.068795955882354,24.316109188773545,9.52113475234152,9.676915554791382,9.346870207754444,9.68222401150019,0.00014082800466617415,0.00011529117907952769,0.00016568182065641827,0.00011299661310876053,0.011867097567062224,0.010737373006444718,0.012871745050940773,0.010629986505577536,0.8245650893738293,0.7460532290079015,0.8841742251632241,0.7467958027384761
Image_220,Kawung,1047.216482843137,1382.8274971164938,756.8539828431373,1432.7604459823146,0.1745401201632532,0.15985342572540212,0.19286810906868734,0.1626772696829195,20.733425245098037,22.76881199538639,17.12310049019608,23.219838523644754,8.73594240002092,8.849679437608078,8.5989636606671,8.842035488725553,0.0007054139943546352,0.0006146701627933893,0.0008091458353983443,0.0006278971459975839,0.026559630915256243,0.02479254248344428,0.02844548884091016,0.025057875927492018,0.7487442007049391,0.6686617604264979,0.8187382299584363,0.65669552304996
Image_221,Kawung,833.4499080882352,1132.2885966935794,413.00575980392153,1163.0629450211457,0.08621068300177656,0.07441995178748675,0.11347356576458868,0.07413390191674554,20.13066789215686,23.501914648212228,14.102787990196079,23.930426758938864,9.395294057030636,9.513532401354754,9.11664362862565,9.518105678691922,0.00014271127128087755,0.0001236441607573818,0.00019121122378562333,0.00012293003563382666,0.011946182288952297,0.011119539592869024,0.01382791465788039,0.0110873818205123,0.8653047269620677,0.8168520665633429,0.9333125929624654,0.8118762196244582
Image_222,Kawung,1478.136550245098,2057.0435986159173,1285.1101102941177,2007.557616301423,0.3547917133686852,0.3407988399067408,0.3566260696226422,0.34100967351619904,22.317248774509807,26.424513648596694,20.94984681372549,25.99255670895809,7.387744994943655,7.524441245149727,7.358508165783207,7.51390739761651,0.08377562455789987,0.0798010371014845,0.08362594504761539,0.07975220508599819,0.2894401916767951,0.28249077348027585,0.2891815088272682,0.2824043290850871,0.8773615790419835,0.8293301052708446,0.8933766473351059,0.8334358847486673
Image_223,Kawung,24.303079044117656,88.8233294886582,69.53583026960786,90.94203767781623,0.3205767003507388,0.1871592415463113,0.21154599342406524,0.18761817752927218,3.4085324754901967,6.7176470588235295,5.9285998774509805,6.8153171856978085,7.370140454726873,7.980233712915919,7.865199954313357,7.993266966210872,0.0009913913913068295,0.0005130806313071851,0.0005884720664077521,0.0005135871055420231,0.031486368341027034,0.02265128321546453,0.024258443198353682,0.022662460271162598,0.9809856642268682,0.9304867577644506,0.9455936360286802,0.9288271074260261
Image_224,Kawung,2642.133700980392,3143.561968473664,785.6014705882353,3183.7510342176083,0.07355804376853736,0.0674950745578704,0.1233342266280062,0.06797914269797677,33.61155024509804,37.23323337178009,17.89283088235294,37.6319108035371,9.707225613759894,9.766711619449925,9.2447973633349,9.77215220995597,0.00015722865097708813,0.000146608859071593,0.000284118887004097,0.00014571558184302286,0.012539084933801514,0.012108214528641,0.016855826500177824,0.012071270929070512,0.7773629296083523,0.7351862438829009,0.9338325326990567,0.7318056351461486
Image_225,Kawung,992.5075367647058,2039.293364090734,1455.1909160539217,2018.7227681660895,0.09342613092230008,0.06447389418999447,0.0750405583588953,0.0645062097086622,20.714001225490197,30.373440984236826,25.437454044117654,30.276662821991536,9.69256103264406,9.96901018384095,9.847981615806589,9.97116618593563,0.0001021963410632329,7.456405212498488e-05,8.554437352070119e-05,7.428213884554204e-05,0.010109220596229608,0.008635047893612685,0.009249020138409322,0.008618708653014211,0.842075708507466,0.6754015760213398,0.7684465373904543,0.6786746071895179
Image_226,Kawung,2551.4632965686274,4332.43844675125,2611.837637867647,4476.692856593618,0.059982763920300775,0.03930743461470643,0.061368849863083774,0.03838244334734179,34.9812806372549,47.26766628219916,35.23555453431373,48.123875432525956,9.994332358489899,10.179522236769015,9.996003887331117,10.185444369809183,8.404219530949635e-05,6.0247256511669064e-05,8.397402647869812e-05,5.9845671991120444e-05,0.009167453043757375,0.007761910622499403,0.009163734308604659,0.007735998448236688,0.7644709587615824,0.5992637128454776,0.7589944342770998,0.5859226917038844
Image_227,Kawung,194.51227022058825,379.3634448289119,229.87135416666672,387.85457900807376,0.1486291020643947,0.10165657513717176,0.12817646822533216,0.10392358007637496,9.602496936274513,13.971980007689348,10.774540441176471,14.017747020376776,9.086868100565571,9.419547668103316,9.17775095256808,9.414747520416489,0.00016505351757737413,0.00011266491564699996,0.00014417132795979914,0.00011429809698189303,0.012847315578648098,0.010614373068957015,0.012007136542898108,0.010691028808393186,0.9634796794834737,0.9285625976867891,0.9567332989639663,0.9269644900503458
Image_228,Kawung,1468.3020526960786,3230.186497500961,2487.124111519608,3321.4680815071124,0.06939347660764103,0.04261212986816144,0.04992750913684656,0.04157060482150703,27.36832107843137,42.05946943483276,36.52190563725491,42.9042060745867,9.991218206397058,10.30309560001979,10.206218319702677,10.309164048007796,9.209057589028259e-05,5.800271122764867e-05,6.774362624951944e-05,5.8174295190933745e-05,0.009596383479742907,0.00761595110459939,0.008230651629702197,0.007627207561810138,0.8253543515530598,0.6150047302013001,0.7037029843924487,0.6041231577082573
Image_229,Kawung,1499.273912377451,2087.24432141484,866.6152113970588,2087.461883890811,0.49801630428956095,0.4450731655606781,0.5194733204766906,0.44477481320678536,15.91220894607843,19.940699730872737,11.857735906862743,19.954063821607072,5.393568254623153,5.556047930974854,5.237970446851223,5.55804664306348,0.06332350153411548,0.05490706277610966,0.07148196433425545,0.05498778008221778,0.2516416132799094,0.2343225613894438,0.2673611122326047,0.2344947335916476,0.8570817757628927,0.8015197585208108,0.917389112857028,0.8014990443980204
Image_230,Kawung,2170.508333333333,3571.926059207997,1845.2425245098038,3550.0054748173775,0.1885351069393793,0.1733509300498043,0.1911250237419509,0.17367841152595379,29.60735294117647,38.361614763552474,27.85079656862745,38.321783929257975,8.74696292021229,8.920660590967962,8.668354237570739,8.911869769779083,0.010838383575990904,0.009752282245568157,0.01108159635397894,0.009703493155635727,0.10410755772752958,0.09875364421411575,0.10526916145756525,0.09850631023257204,0.8335736342378471,0.7260846090872545,0.8585137856474726,0.7277656028544445
Image_231,Kawung,1084.7226409313728,1918.3324413687042,1162.5360753676473,2066.070511341792,0.1266493948394782,0.10266965482686051,0.12914380189269883,0.10246296448989702,20.196262254901967,27.780715109573237,21.1914368872549,28.824313725490196,9.205606199657234,9.407017048270932,9.20658954335202,9.434290869405755,0.00024026849461445125,0.00019312738823281075,0.0002460815007298875,0.0001882357671265052,0.01550059658898493,0.013897028035979878,0.015686985074573365,0.013719904049464238,0.8804368887206762,0.7887788602051998,0.8719429060529994,0.7725140128115706
Image_232,Kawung,377.18828125,538.5613687043444,193.27948835784315,530.5280430603613,0.2067273832658299,0.17906561721027148,0.26383693418394033,0.1814372773874727,10.794010416666666,13.233233371780086,7.989966299019608,13.130826605151862,7.991792922918382,8.118712070912657,7.741576189439243,8.105888924985116,0.0017539497560283305,0.0015529187085498272,0.0022472155437887474,0.0015487595416603286,0.04188018333327029,0.03940708957218012,0.047404805070675564,0.039354282380197565,0.9306057663111547,0.9008933383605948,0.9643771347494379,0.9023718388815241
Image_233,Kawung,998.9595588235297,1835.8701422529793,931.7120710784316,1556.7356247597077,0.1838308489033214,0.1519018355475932,0.18295204915639418,0.14893371929898555,17.856004901960787,24.519892349096494,17.159436274509808,22.94231449442522,8.755948610671568,8.978662298116705,8.73757483085784,8.953898399940304,0.0007872907439821826,0.0006009985512625564,0.0007704687650182625,0.0006025897530612909,0.0280587017515455,0.024515271796628248,0.027757319125201237,0.024547703620935522,0.9228272781552849,0.8580282802870719,0.9279845753007125,0.8796143410021884
Image_234,Kawung,1181.3469669117644,2634.8460745866973,2002.1729013480392,2628.6249596309112,0.08142187788002361,0.05243246242700532,0.06077404462916948,0.0515909832101209,23.297150735294117,35.85051903114186,30.921277573529416,35.789281045751636,9.687272731685784,9.981320479686442,9.885940350474025,9.979129909526211,0.00014097830461841599,9.513804541801487e-05,0.00010684097331104621,9.4049652035468e-05,0.011873428511530105,0.009753873354622505,0.010336390729410639,0.009697919985000289,0.8779159873752848,0.7260968132775065,0.7919723539369652,0.7267427234257099
Image_235,Kawung,640.0626378676471,739.8051980007688,142.68920036764706,711.6513956170704,0.0637244165224946,0.05566657995928477,0.13545502601288464,0.05959873013119587,18.90978860294118,20.80038446751249,8.917202818627452,20.22941945405613,9.418788311989527,9.493442879689065,8.767950652111027,9.472186076262593,0.00010635346644019131,9.626096844720502e-05,0.00021157833394157302,9.933635379052301e-05,0.01031278170234352,0.009811267423080722,0.01454573249931309,0.009966762452798953,0.8028000992501277,0.7717671384838698,0.9560184892627549,0.7804480347107384
Image_236,Kawung,522.4400582107843,990.939853902345,642.1233915441179,987.6005997693193,0.3054848239179233,0.30409823165913447,0.2942924056514761,0.3016674630411508,11.550658700980392,15.373994617454823,12.8866574754902,15.37099577085736,6.920357769561102,7.123835135345178,6.970198705771825,7.123372663816022,0.014682470172792611,0.013469772738459647,0.014602847335797838,0.013490614454766377,0.12117124317589802,0.11605935006909028,0.12084224152090955,0.11614910440793927,0.9190320150512574,0.8451177454460764,0.8995692462891103,0.8456421414800614
Image_237,Kawung,1511.7057291666672,2194.2976701268744,1199.8146752450982,2196.213487120339,0.08313756626728837,0.06708018015055231,0.08790024209418537,0.0669111299638732,26.324969362745108,32.61022683583238,23.568933823529417,32.61413302575933,9.622145554687014,9.781117776720228,9.553737825036366,9.781024066784363,0.00025077494232987314,0.0001737806164221876,0.00021886172179119817,0.00017456072628145125,0.015835875167791426,0.013182587622397494,0.014793975861518708,0.013212143137335867,0.8192167766137374,0.7352242565479581,0.8552485720964363,0.7349926149464298
Image_238,Kawung,822.5833792892158,1184.1237985390237,534.2297947303922,1266.8464129181086,0.11433381251664013,0.09250026814990901,0.13046907135024222,0.08959731197922875,18.211565563725493,22.302837370242212,14.70197610294118,23.187604767397154,9.329149172362602,9.479579811782903,9.170910131984597,9.507531459819031,0.00016907770786776726,0.00014238146065431018,0.00019880940849072477,0.00013773391211879737,0.013002988420658047,0.011932370286506792,0.014099979024478184,0.011736009207511614,0.8886773611066627,0.8402994271520825,0.9277125661904342,0.8291430100590917
Image_239,Kawung,1162.3457873774507,2039.079108035371,1163.2173713235295,2006.624175317186,0.10432899983318271,0.09064504475278638,0.10800281474004003,0.08885406484386357,21.35482536764706,27.445274894271435,21.277879901960784,27.097531718569787,8.996736557397965,9.152404979043867,8.987418466802477,9.147988364008537,0.000407702172091263,0.00034318471838456837,0.00041727842619124856,0.0003440034967179837,0.020191636191533933,0.018525245433855076,0.02042739401370739,0.018547331255951184,0.9095262436652731,0.8413814254609975,0.909447264567103,0.8439062613801537
Image_240,Kawung,484.65422794117654,679.4704652056903,257.5112132352941,671.930272971934,0.33237147130615396,0.27075679963708776,0.3380994906581327,0.2661991405289516,10.628155637254903,12.777070357554786,7.805514705882352,12.678231449442523,7.8894980604946126,8.085934481637276,7.752723812026469,8.093512455985248,0.0016953237402306208,0.0011732993003459912,0.0016367362087298155,0.0011482553733436745,0.041174309225907126,0.03425345676491631,0.0404565966033948,0.0338859170356016,0.9364937409920602,0.9108717394135616,0.9662500475737884,0.9118593929023601
Image_241,Kawung,115.81142769607844,159.90146866589774,61.61505821078432,150.25114955786236,0.18520356445635544,0.158247179061872,0.23199177755853084,0.16103117794211727,7.257935049019609,8.563613994617455,5.270603553921568,8.31863129565552,8.237739354615426,8.38505478761718,7.9491446743287195,8.366045895949432,0.0004159222067158665,0.0003558348672862787,0.0005437026267691513,0.00035901939942360907,0.020394170900428055,0.01886358574837453,0.023317431821904214,0.018947807245789924,0.9274900461034067,0.8996367235878105,0.9613550050447052,0.9056913970808201
Image_242,Kawung,917.2250000000001,2010.8003537101117,1295.4235294117648,1973.3696732026146,0.10012755702766565,0.07580602427960206,0.08836037089811938,0.07582387604764629,19.966697303921574,28.498069973087276,23.387254901960784,28.330811226451367,9.11495023702467,9.398820520929238,9.253668643202422,9.392371908199037,0.0002805921766493056,0.00021114441389102854,0.0002464426430038927,0.00021207943415132828,0.01675088584670392,0.014530809127196894,0.015698491742963484,0.014562947303047151,0.9442782308288551,0.8778286952658129,0.9213188759384712,0.8801037371523435
Image_243,Kawung,325.2316789215687,424.47477124183007,178.96199448529413,424.8623144944253,0.24662771115347262,0.20796637133134077,0.28287130251418835,0.21184299127117573,10.911274509803922,12.851703191080356,8.127129289215686,12.825928489042678,7.8667897037336205,7.991186519775284,7.638628418549906,7.9803895706916474,0.0018791266195318512,0.0014615595308993773,0.0023551797188506225,0.001527116311843506,0.043348894098141084,0.03823034829686198,0.04853019388845075,0.03907833558179655,0.7844167398039557,0.7185141839117973,0.8813641271176756,0.7182557427887885
Image_244,Kawung,1102.4518229166665,1509.0918262206847,1051.9984528186278,1525.5385159554016,0.08899672743386262,0.07468584291058206,0.09986703175144603,0.07687552456558969,22.44719669117647,26.94320645905421,21.751363357843143,26.98180699730873,9.16342217719148,9.274514069997975,9.136909645142106,9.273804462119811,0.00040541047914263733,0.00036560924058280013,0.000447092961916691,0.0003674247668325006,0.02013480765099675,0.019120911081399863,0.02114457287146494,0.019168327178773335,0.7019945109929826,0.5864240805384864,0.7121501682202516,0.5819393691984146
Image_245,Kawung,2173.6122549019606,2600.6544252210692,608.7214920343137,2581.2597462514414,0.06091883579391369,0.05522365665946648,0.10543774631293228,0.054382585354551496,31.829963235294116,35.497054978854294,16.56279105392157,35.18758938869665,9.932882425064415,9.997645861340363,9.43314520661012,9.995056864372934,8.830808575728086e-05,8.13131790171497e-05,0.00015464961643358324,8.170932393582982e-05,0.00939723819839004,0.00901738204897351,0.012435819893902583,0.009039320988648972,0.7856424456902777,0.7436165302885975,0.9399790770323921,0.7455289789663104
Image_246,Kawung,1445.4201899509806,2569.096855055748,1839.119669117647,2474.2000153787008,0.11513657747219827,0.0944376269003747,0.10464374286545564,0.0957195256130269,24.47205882352941,31.388281430219152,27.536887254901963,30.747128027681665,8.900153147911634,9.087315087427795,8.976109146286946,9.082146408168795,0.0006215784174806565,0.0005022447078808154,0.0005666757574085087,0.000502456261092612,0.024931474434550727,0.022410816760680886,0.023804952371481627,0.022415536154475807,0.7996876790874601,0.6439085764745107,0.7449949635490166,0.6570634305146805
Image_247,Kawung,528.3398437500001,674.6547635524798,125.49041053921567,596.3896501345636,0.10791902416154713,0.097369432253698,0.20328676454347583,0.10565089496875989,15.597533700980396,17.656501345636293,7.542953431372548,16.36473663975394,9.434125452993262,9.53683619285007,8.803204379415176,9.47556069765775,0.00012818121992592998,0.00011507359500478997,0.0002524636755169286,0.00012200163749754068,0.01132171453119756,0.010727236130746352,0.015889105560632687,0.011045435142969275,0.9253872188826971,0.9046987686210533,0.9822920174280739,0.9157555350273553
Image_248,Kawung,473.09782475490204,637.8600692041524,186.7108149509804,631.8232064590543,0.13919107766056213,0.12396385107912263,0.19327963234785359,0.12100388829632581,14.503799019607845,16.535870818915804,9.113235294117647,16.509219530949633,8.664391520403848,8.788066253264025,8.282126954629982,8.784895367555244,0.0005746666462042846,0.0005106808208654851,0.0008288107244659507,0.0005024575618669719,0.023972205701693047,0.022598248181341072,0.028789073004630607,0.0224155651694748,0.9370391208057697,0.9150407456743763,0.9751645405039999,0.9158434399088798
Image_249,Kawung,664.9597732843138,1203.0067358708184,672.5644761029411,1208.8893348712036,0.25302032743902775,0.2269948630767572,0.24919289942985393,0.2308203929544029,16.806311274509806,22.268927335640136,16.936320465686276,22.25745482506729,8.786538332292835,9.024628167307107,8.811322004315064,9.01065881109509,0.006034250109070132,0.005474389541419388,0.005895543785931192,0.005541524161662012,0.07768043581925974,0.07398911772294212,0.07678244451651166,0.07444141429111897,0.9429528581803499,0.8965645684016842,0.9422790364566465,0.8960581863896911
Image_250,Kawung,1162.3266237745097,1499.5341176470588,653.0546721813727,1501.4300192233752,0.07682301723836803,0.07094718069537474,0.09319275839934689,0.0707928929974297,24.649632352941175,27.985082660515186,18.806204044117653,28.00136870434448,9.227934750617505,9.328336612484405,9.01652473352845,9.3279849477039,0.0002470825617701125,0.00020235768309027324,0.00032471982023891065,0.0002024935548847698,0.015718860065860773,0.014225248085368257,0.018019983913392115,0.014230023010690101,0.7304044694900411,0.6525946448562402,0.848754947859883,0.6521520932202822
Image_251,Kawung,731.8762867647059,1238.3989850057671,861.9960937500001,1231.3389465590158,0.18422528641346336,0.14951454927796332,0.17836432776754182,0.15238186925467584,14.666390931372552,19.286428296808918,15.75684742647059,19.24482891195694,8.364974717771899,8.54229489578158,8.40525319172687,8.542909970451456,0.0023803226363883485,0.0019094976187699376,0.0022966070882818514,0.001935037495559999,0.048788550259137115,0.04369779878632261,0.0479229286279736,0.04398906108977548,0.8715382522816107,0.7775887823827057,0.8464308577519513,0.7788546014590957
Image_252,Kawung,1535.8579810049023,2481.5397001153406,1750.2356158088237,2478.8577008842753,0.08543724898533622,0.0735259770320221,0.07912577679804847,0.07388260943987174,27.246185661764713,34.374148404459824,29.306142769607852,34.358446751249524,9.575273089341428,9.748192702401571,9.626617173388519,9.745525632951118,0.0005121270824697833,0.00041908147296732196,0.0004525483456633266,0.0004216422246729994,0.02263022497611951,0.020471479501182173,0.021273183721843954,0.02053392862247747,0.839198766081835,0.7402080915544887,0.8164687911156928,0.7404888215222912
Image_253,Kawung,781.3277267156863,1473.71229527105,765.859987745098,1448.803936947328,0.1886807164112988,0.1348895510800869,0.18148737319510028,0.13599858710638224,17.70845588235294,25.913540945790086,17.6500306372549,25.527996924259902,8.879934111158498,9.158501764549293,8.8902985862257,9.157446693140903,0.002108028049608324,0.0013457849367668456,0.0016329273193077783,0.0013521090651999845,0.04591326659701229,0.03668494155327013,0.04040949541020994,0.036771035682993544,0.9332159184616773,0.8738410402571996,0.9345285728846168,0.8759734096263171
Image_254,Kawung,1202.7398590686275,1789.5710572856594,743.4140318627451,1667.5588004613614,0.13151254257430012,0.11157330392845229,0.15059177318615308,0.11471661264927727,21.402144607843134,26.748481353325644,17.208026960784313,25.342914263744717,9.242051212187942,9.39829815021632,9.059269376798703,9.37163770106019,0.0003162486990430363,0.00026394532845365573,0.0003643457397320141,0.00026382683973469524,0.017783382665933843,0.016246394321622743,0.019087842720748045,0.01624274729639956,0.8889539271305991,0.8347545230313964,0.9313496100536631,0.8460211339799854
Image_255,Kawung,509.267432598039,842.4513648596694,417.42545955882355,851.0750941945403,0.34817672815041767,0.30978418737462576,0.34752690921162915,0.3068532689220808,13.248805147058821,17.980407535563245,12.14926470588235,18.2476893502499,7.5938316512934225,7.808684231690025,7.539023618809845,7.818787846733875,0.06188852394511724,0.05817608671198388,0.06205472084523531,0.05808681929775625,0.24877404194392397,0.2411971946602694,0.24910784982660686,0.24101207292946186,0.9580577137151333,0.9305000329952294,0.9656216419768059,0.9297885985679957
Image_256,Kawung,1127.4607689950976,1664.8057208765858,890.0569699754903,1542.1429757785468,0.0691091098877223,0.06928558304095375,0.07736648220856855,0.06538633924626422,24.181357230392152,27.454179161860814,21.169745710784316,27.08433679354095,9.726596032689134,9.81685261723515,9.63088273901214,9.823030231809451,0.00010247523488562087,9.573119852610435e-05,0.00011300690858834347,9.357888996941849e-05,0.010123005229951274,0.00978423213778702,0.010630470760429354,0.009673618246003844,0.8319754522284205,0.7518275478751185,0.8673892561744739,0.7701148443798539
Image_257,Kawung,672.2732230392158,1252.0007996924262,717.1600030637258,1115.5553248750482,0.1508421160981243,0.12070597441026108,0.18613997819007827,0.12721930780738228,15.795312500000003,21.26640522875817,15.73929227941177,19.951387927720113,9.465549333119535,9.67136813411211,9.38883124284384,9.630392040261286,0.00016342497476931956,0.00012894682656139857,0.0002222134928573146,0.0001348000746762735,0.012783777797244426,0.011355475620219461,0.014906827055323162,0.011610343434897759,0.9228689957661668,0.8565645737782264,0.9179263685033395,0.8721951836117764
Image_258,Kawung,427.48624387254904,634.3465897731642,258.1376225490197,624.8869665513265,0.33497467356119903,0.2660850372524326,0.3152202406714237,0.26477315631928994,9.903339460784315,12.30872741253364,7.651256127450982,12.213379469434834,7.716529297599575,7.970413992810472,7.681627748375915,7.967758718995949,0.0017039113702887712,0.001191658429660848,0.0014862575626336631,0.0011911740685901276,0.04127846133625587,0.03452040598922394,0.038552011136044034,0.03451338970008781,0.9396808470567907,0.9106375515197769,0.9636206005829662,0.9119698535102057
Image_259,Kawung,2085.1346966911765,3557.540576701269,2049.27740502451,3617.765905420992,0.0880972363090946,0.0744923711770596,0.0905028894892511,0.07421640800906128,30.15304840686274,41.043475586312965,30.279886642156864,41.401307189542486,9.412987113452644,9.57489737727324,9.386136931732528,9.579925298575912,0.00023753704817558154,0.00019654109316190308,0.00024774078404339676,0.00019487267266707968,0.015412236962088974,0.014019311436796853,0.015739783481464945,0.013959680249456994,0.8113517490103391,0.6782450660498609,0.8146174251844251,0.6727969490055312
Image_260,Kawung,464.7895067401962,770.6793387158785,459.40283394607854,761.216901191849,0.07320283651704752,0.05822766633491855,0.07863823764424303,0.0566155871069411,16.25200674019608,20.78357554786621,15.59777879901961,20.80939638600538,9.308075130038578,9.503796665801612,9.271264328083959,9.503308247450178,0.00012017695549037635,9.864457833551435e-05,0.00012687603907601648,9.78365609536213e-05,0.010962525050843731,0.009931997701143227,0.011263926450222252,0.009891236573534237,0.8369140433433191,0.7297773472472556,0.8390505348146198,0.7330938582225988
Image_261,Kawung,52.514736519607844,87.14017685505576,44.506403186274504,95.96955017301039,0.2330812898710552,0.1876261572462471,0.233729510278878,0.1759765519665208,5.153370098039216,6.7220915032679756,4.887683823529412,7.106897347174164,7.91376800672739,8.152083661359432,7.850785727392146,8.199809092092266,0.0005499254671805916,0.0004152839213498609,0.0005574856369094819,0.0004008229762870312,0.023450489700229962,0.02037851617144538,0.023611133748921966,0.020020563835392628,0.966455589041782,0.9442907573311207,0.9715284612584146,0.9386463608414426
Image_262,Kawung,1888.3259344362746,3181.0546559015766,1891.5446078431376,3193.8504113802387,0.05577240625863108,0.03593781285628516,0.05362861054247296,0.03476660025006617,30.35939031862745,41.26583621683968,30.49393382352941,41.514817377931564,10.01236061458566,10.199316983210792,10.019901387658795,10.199502443022972,7.507770073409266e-05,5.509654480332514e-05,7.341501484555218e-05,5.4908642034434755e-05,0.008664738930521372,0.007422704682480985,0.008568256231319894,0.007410036574433,0.866492082088563,0.7750012424661017,0.866242857237365,0.7741004487213055
Image_263,Kawung,121.1057598039216,215.72339869281043,120.29662990196077,207.39670895809297,0.14724828639135568,0.11555774787833246,0.1406103443065802,0.11443603956340168,7.860416666666668,10.513679354094577,7.971047794117645,10.470049980776622,8.731331822489665,8.998596390648373,8.751813559969213,8.99878407455983,0.00022039909905445027,0.0001699711213310587,0.00021436762415597354,0.00016943035395400663,0.0148458445045895,0.013037297316969445,0.014641298581614049,0.013016541551195795,0.9692056627116271,0.9450707361066364,0.9695793787698966,0.9471925940493714
Image_264,Kawung,2792.7885569852947,3809.2579623221845,1974.5791513480399,3829.6347251057296,0.15339271553708883,0.14539214004856413,0.15279023010050946,0.14575767102067252,30.485278799019614,35.653533256439836,25.917233455882357,35.670865051903114,9.051046701770613,9.176138365900918,8.983844481157954,9.175200881418839,0.0009456368475315986,0.0008095101978492583,0.0009138548021268866,0.0008046413994203573,0.030751208879190403,0.028451892693619845,0.03023003146089806,0.028366201709435074,0.7659240320792238,0.6797061101875382,0.8339808983362469,0.6779928229750182
Image_265,Kawung,141.58595281862742,275.6874432910419,145.18529411764703,277.16158400615154,0.2095016940022097,0.15026492164735736,0.20401013390157807,0.14929143957574342,7.550995710784312,10.938900422914264,7.677818627450981,10.926166858900423,8.369508163268593,8.701628841573683,8.38504421774701,8.70353196115114,0.0005203651859411042,0.00035134802351031405,0.0005062157536689615,0.00034959091385459203,0.022811514328099837,0.01874427975437611,0.022499238957550575,0.018697350450119717,0.9721621161864219,0.9457914621566522,0.9714399661804456,0.9455018908087086
Image_266,Kawung,754.7737898284314,1274.7499730872744,753.181617647059,1249.3367935409458,0.14059446427807673,0.11273239117947997,0.12834806158551007,0.11108812730854217,20.375842524509803,25.28927335640138,20.471323529411766,25.20066128412149,9.095258376534401,9.344677191688215,9.114942103452066,9.341976298642987,0.0008936611059673565,0.0005926506544299275,0.0007013275017421187,0.0005814924937189598,0.029894165082292506,0.02434441731547353,0.02648258865258679,0.024114155463523076,0.8867443378903584,0.806338266934141,0.886928656226839,0.8101994903042539
Image_267,Kawung,1471.3256740196082,2632.52984236832,1665.798238357843,2967.273571703191,0.15872944861896682,0.11855111263394642,0.14869035749835277,0.11364377484892724,23.05667892156863,33.948988850442134,25.21358762254902,36.84339869281046,9.051130482686833,9.324043531336985,9.125365345965248,9.361988046386207,0.0004139623234978736,0.0002947728530164884,0.0003790289069633675,0.00028188206085820656,0.02034606407878127,0.017168950259596197,0.01946866474526097,0.016789343669667573,0.8430422168435674,0.7190472360480288,0.8221887558413714,0.683327939120654
Image_268,Kawung,435.7810508578431,947.1141253364092,606.4456954656864,949.9061745482506,0.2477394676412525,0.15110475533650958,0.19628001321870397,0.1503989552633721,13.897104779411762,20.342483660130718,16.105958946078434,20.36895040369089,8.45218815086056,8.805055055983049,8.61337300310176,8.807843584941775,0.0041258328330374735,0.0028916008260508447,0.00318683534803321,0.0028939529808500878,0.06423264616250426,0.053773607151193094,0.05645206238954614,0.053795473609311105,0.9220963888276309,0.8279357146143665,0.8894257538295094,0.8274261945570908
Image_269,Kawung,351.6191789215686,687.5829142637447,394.2508731617647,623.7444828911956,0.4039108509751701,0.3793457339978079,0.41500569260478837,0.38071160260337594,10.243075980392154,14.51609381007305,11.025536151960782,13.772841214917337,7.218845046676078,7.413599938332117,7.163081847909916,7.392705231591755,0.04459421230434958,0.04413137123346373,0.04770066733178796,0.04410806715129379,0.21117341760825292,0.21007468013414593,0.21840482442425113,0.21001920662476037,0.9464245036053033,0.8951736353101797,0.9398804922305182,0.9049062079926327
